-3.518421349130055331e-01,-2.228847217051191099e-01,2.339512500368402248e-01,-1.619048498525850477e-01,3.353264917983493909e-01,6.164036989776040532e-01,-3.573700162295552207e-01,-4.149417944009456405e-01,-1.223469152772271196e+00,9.789539032407892222e-03,-4.640542264876615919e-01,-2.059500198039360408e-01,1.629343435263076456e-01,-4.161624989301941913e-01,3.724593823088801492e-01,-1.841680237190502223e-01,-6.846769289797376423e-01,3.704283830292831592e-01,-3.645898060139421415e-01,3.176068914737354976e-01
-1.852054060172829697e-01,4.260285173814192250e-01,3.569704356514533106e-01,3.005573151512572760e-01,6.608969257718892709e-02,-1.654756266986903146e-01,-1.991744088607667884e-01,-4.624044733110790339e-01,-1.026213365636007069e+00,6.156695357007064828e-01,-2.677460494571375360e-01,-5.218430906586531137e-02,-6.027785897505801016e-02,-7.647235025458856139e-01,7.142781786945064937e-01,-5.651583714127312863e-01,-6.452584408542999528e-02,-6.748329103879147084e-01,3.038466417450826351e-01,-9.026463959509609114e-02
-1.200068789532936719e+00,-1.191063773729474362e-01,-4.446072725101035128e-01,8.227912231526673947e-01,7.166450797596959355e-01,6.476909651806175283e-01,8.875424710454288268e-02,-5.218187871645518783e-01,-1.050315505938830718e+00,1.022372337369533257e+00,-1.010727741025622128e+00,-4.388377075930977589e-01,-3.091070491441691437e-01,1.908394424949116930e-01,6.257486556546827394e-01,-1.111569533612779104e+00,5.275514097536179170e-01,1.501621048500082711e+00,5.590175263569582276e-01,3.191272144130889998e-01
-4.327339728686525056e-01,8.502799467375860357e-03,4.638538692579650680e-01,3.970380141016954800e-01,2.434203138380048870e-01,1.396594597757531697e-01,-4.547710287612218849e-01,1.645428838836447347e-02,-3.056848707641516283e-01,5.818106031723885296e-01,-6.583253112378952832e-01,1.714533578669794611e-01,7.868218208078383569e-01,-4.441238003928821843e-01,7.507396538062452995e-01,-2.408681743535445174e-01,-5.383969470879278463e-01,-1.757654692000506225e-01,-6.717651852892143893e-02,3.173952382407865258e-01
-1.417004532290569441e-01,-8.929410641248480829e-01,4.601090011853862238e-01,4.486462013991174974e-02,5.556223177763605081e-01,2.630792245732074819e-01,-4.088760536004093504e-01,-6.023556998348612579e-01,9.467292469736401928e-02,2.484628602813699488e-02,1.422405037564727359e-01,3.477952518458556352e-01,3.907148340492303529e-01,-1.256782822046327741e+00,1.528474601516190967e+00,-6.158900510439208054e-01,-6.369790012788119071e-01,-5.190612957840946562e-01,-4.100137707939331411e-01,-7.652985794118920548e-01
-2.493995424251899684e-01,-5.333040309120430644e-02,-1.920025559215491617e-01,1.925802070256457943e-01,4.796492012177806519e-01,-3.103456117900567635e-01,-9.091429213922960217e-01,-1.222020905639126798e-01,-6.795087862619313412e-01,8.835118849345128256e-01,4.273885798711568040e-01,2.588969150937245889e-01,5.328438419697298922e-01,8.252587697348952311e-02,5.606193436315154432e-01,-2.356804544359374781e-02,-6.023394222632304507e-01,-3.478959076776719783e-01,-1.793944850204223229e-01,3.506840288055417254e-01
-1.456427961426418893e-01,1.121941953414354043e-01,-1.083219566592145688e-01,5.128316503562464490e-01,-2.268554020554998107e-01,-3.288297974257498590e-01,-6.912007571584374288e-01,9.616108140436453733e-02,-1.142473659526894725e+00,2.725693128021042799e-01,-3.385963294339524032e-01,4.930072178972506602e-01,1.856219570043433631e-01,-6.849773781964277886e-01,5.792353583673370832e-01,-4.135748211571351196e-01,-6.042474965401890552e-01,-1.843190265083575752e-01,-5.484201603483731535e-01,2.788584627568670427e-01
-8.779422667592202689e-01,1.958009428714130029e-01,4.390482781865892581e-01,-1.333176156428325099e-01,-1.577750999177789659e-01,-7.062453305351661104e-02,-4.049163180277559060e-01,-5.521613880528165597e-01,-6.597687676952947999e-01,4.282285719012459690e-01,-4.839289788320855767e-01,3.685136064897571173e-01,1.739865471909419758e-01,-8.029272590181624203e-01,3.380133087011709392e-02,-4.371557602616362725e-01,-2.059435022980969365e-01,-5.610753688862298860e-01,2.358557806593870598e-01,5.405499011901227641e-02
7.384401512390045830e-02,1.164928207939368993e-01,-1.568278550641878100e-01,3.701999114792182688e-01,5.508351346254487524e-01,4.794622304858320860e-01,-5.640300454082057824e-01,-7.559425598231769294e-01,-1.575188037527748053e+00,-5.783967240668644871e-01,-7.715201006820709972e-01,3.616332022127708434e-01,-9.360168181529938680e-01,-1.934678176122190951e-01,-1.336130415707778019e-01,-1.334620617709881274e-01,-6.774386939209658953e-01,-1.795937276931244275e-01,1.650558899549274261e-01,7.379503327574464810e-01
-9.469512826722026322e-01,1.339606603708305421e-01,3.421861774108292398e-02,4.114734087815927199e-02,3.652177102488387006e-01,1.867298602779304539e-01,-6.668974176884613358e-01,-7.933337601599782518e-01,-4.329991950143468604e-01,2.918803081304948144e-01,-5.015888894722527747e-01,-1.139478726923037200e-01,-3.331517508147859297e-01,2.204314889312962711e-01,1.596380397476714619e-01,-2.916358205934235226e-01,-7.361089992995075715e-01,3.721773157671050547e-01,2.694398353574706806e-01,7.930044825033186751e-01
8.317918020522216405e-02,-1.409414757612408864e-01,2.355089923929752083e-01,4.528435860726370832e-01,6.077747450487105407e-01,6.466749997804630001e-02,-4.984050610496184031e-01,-3.355221559286351019e-01,-1.244489970583066096e+00,3.873895606099761468e-01,6.303229569396352483e-01,-2.012777867816803110e-02,1.233532430175885292e-01,-4.399635634515988158e-01,7.080316593081548149e-01,-5.207626176045190292e-01,-8.196473100883908680e-01,1.758011599122067947e-01,4.849980807646630532e-01,4.799489534473103669e-01
-5.252177797555217520e-01,-3.283613118180955248e-01,4.277192140388232922e-01,7.499566100212665121e-02,4.995337705855972671e-02,-1.407533919096859987e-01,-4.657767386918139074e-01,-6.250455567573047766e-01,-3.733448444476527572e-01,8.241682464287294341e-01,-6.406442074068181558e-01,1.799205611990309928e-01,4.463511559448534588e-02,-4.151778262247414197e-01,3.515782333792668024e-01,-4.286422907866184739e-01,8.943544953945796808e-03,-8.980738864355444218e-01,-3.955999985474652481e-01,7.398828311553385939e-01
-4.836808068711458408e-01,-5.848932439490903690e-01,2.309991920595198256e-01,1.187457932564880553e-01,3.072076765924016684e-01,-2.254512715843172976e-01,-3.393887259212763352e-01,1.153600655227237093e-01,-7.481603782161209137e-01,6.022060313017534305e-01,-1.583705967973439155e-01,-2.463569662161049778e-01,4.156529449771541040e-01,-6.116206055730125657e-01,4.672488790177615758e-01,-1.110184536090107033e+00,-2.048619684808454799e-01,4.412984442911738747e-01,-2.998526043095922633e-02,9.804449539221720133e-01
3.933624030936327953e-01,3.712859709847751710e-01,-2.163352702982905273e-01,3.724291017455699238e-01,1.123878893500704912e+00,-6.478138185920787606e-01,-1.074042712183434389e+00,-3.662214732843676601e-01,-4.604318996552330678e-01,9.845366384946515614e-01,-5.662816188603818635e-01,-5.666017559976205265e-01,-7.544189809971432181e-01,-3.660753219359527688e-01,6.335795961315196512e-02,4.466261266644065975e-01,8.694340625086593652e-03,-3.235270513445060447e-01,-2.970218136555311528e-01,1.128182957625925853e-01
2.781994664003994422e-01,-1.166987778989162644e-01,-6.735986805813124478e-01,-1.823778922643186362e-01,1.371857515354747009e-02,-2.235876096439265159e-01,-1.081340715649765194e+00,-4.698886438741785299e-02,1.468221249404623452e-01,1.029712709813202842e+00,1.524453814498576698e-01,-3.002463185916202648e-01,-7.197140855823678240e-01,-1.068170140157422399e+00,-3.393446842085217630e-01,1.248411539286526373e-01,-3.918233265465372317e-01,-1.968126481185684951e-01,-4.420564872987335914e-01,1.256609277247573653e+00
-6.482327927455900918e-01,4.923873648404502590e-01,-3.552389489016344326e-02,1.327141174060686712e-01,6.984999467219538127e-01,3.604773381926728026e-01,-9.279322091805916051e-01,-6.376091058712815007e-01,-2.192410531470904145e-01,1.119764134438389735e+00,-3.767372266643080614e-02,1.709682845991570069e-02,-1.871392486866689797e-01,-3.104575890176071162e-01,4.225856665679150748e-01,-5.014663349298473793e-01,-1.466514645907379955e-01,-1.642758882846879487e-01,6.734883196432348562e-01,7.878723108973358924e-01
-7.446956969421169026e-01,-5.007871363126957798e-01,2.789911122582239833e-01,5.877717753100958342e-01,-8.902819341176411438e-02,-1.005904125976462560e-01,-7.725086706921584501e-01,-6.164112798666553372e-01,-7.152213359620467337e-01,9.334760157689435678e-01,1.158934857570450699e-01,8.517015103778587948e-01,-2.405134859163569061e-01,-1.392222028228248532e-01,3.781533250732017903e-02,2.309947481611703268e-01,-1.291556745540651530e-01,-7.455478459680058290e-01,-2.855493352393617679e-01,1.673593069572704983e-01
2.207501144295763995e-01,-4.523080101204583064e-02,3.167872262939953887e-02,8.486575359851253331e-02,-1.131373374006691412e-01,-3.500942444261218034e-01,-1.056393049241505011e+00,-2.639744885918226536e-01,-8.596777144043752372e-01,1.256481647347113262e-01,-4.445754123175453820e-01,-3.291001946120869492e-02,6.422170040643250533e-02,-8.708439405589409876e-01,5.618576886248716207e-01,-8.968469504805313131e-01,-3.173588711074207813e-01,8.298108448112355429e-02,-6.653870912243388114e-01,8.043145370118515158e-02
-1.366909100095337615e-01,-5.954095700990732348e-02,2.324624928168665672e-01,-3.763413238822631568e-01,3.164409924679784103e-02,1.172663994274687760e-01,-1.183702796381967737e+00,-2.241001591251489400e-01,-6.768309971556702997e-01,3.139966382902052433e-01,-3.228543902620132355e-01,1.416203193168183994e-01,-3.112444952633724449e-01,-1.002810204169622521e+00,4.055929073136961271e-01,-4.458250687734641171e-01,-5.866267183005956509e-01,-4.813765923204119807e-02,9.802553709910113988e-02,6.839868138555890154e-01
-6.383346363145547819e-02,-3.249614593921069106e-01,3.000815880144750425e-01,-1.454324610013701391e-01,4.082489235566166275e-01,6.074960681979778981e-03,-3.836706069088576254e-01,-2.481693573768418148e-01,-8.835645743072444436e-01,2.313854673640103887e-01,-4.571125026953356402e-02,-5.199223060113671302e-01,3.818429161262018035e-01,-1.773561957028290392e-01,4.352485155487035295e-01,-4.171152999237756065e-01,-5.448991105962037729e-01,1.753072404778315829e-01,1.612870994219844922e-01,2.667323840261974777e-01
-4.416242422537597911e-01,-2.585484104274676787e-01,-2.080158653406032412e-02,-2.607087319292381578e-01,2.454481438976516272e-01,-1.029865255001897739e-01,-2.325941627135306722e-01,1.417480482435993783e-01,-1.075765269068904351e+00,5.544316692974837757e-01,9.648892487121026040e-02,-2.148596191124799160e-01,3.527102618548643154e-01,-5.890127056507982184e-01,1.044580622409207571e+00,-4.938932324826993403e-01,-3.825571765914473898e-01,3.008598489931734177e-01,-2.307156342164236318e-01,3.285303587242294210e-01
1.677392086727635401e-01,5.991049748962296029e-01,3.036402361379184622e-01,-5.028576230827032090e-01,7.740686819180981892e-01,-8.388142760165151479e-02,-2.995705673475600461e-01,4.501183462453945544e-02,-2.042205173797405349e-01,1.135170309415987511e+00,-3.041790919218749778e-01,5.306124495518276252e-01,6.825165121278329618e-04,-4.462707079166307600e-01,7.634270334485113718e-01,-4.908264771947232763e-01,-8.849726808581214188e-01,2.156560538133249147e-02,-1.676828099139136830e-01,1.695437579152493657e-01
-1.085783093862435489e-01,-5.107416454785541626e-01,3.195892446270718890e-01,1.880339683718501020e-01,-1.204335329487414286e-01,1.438276110010050790e-01,-6.714206156587539942e-01,-6.595312538130149171e-01,-7.238279326833860772e-01,5.159696543788462320e-01,-2.505802370553696923e-01,-3.371219111409096691e-01,1.776539787280417004e-01,-1.917959840583945974e-01,4.633392453708367054e-01,-6.050049735251320504e-01,-4.579510972382671574e-01,-6.160384060574739529e-01,1.811694361449911125e-02,-2.004853092626997235e-01
1.528759412025123554e-01,-4.648744688106847267e-01,1.231514022955492310e-01,3.231010639339505497e-01,-2.856299736434518219e-02,1.250434491706324536e-01,-6.223805128369218620e-01,-2.924704215798911155e-01,-2.545093196415778580e-01,1.163561226553557315e+00,-3.488726891352680326e-01,2.598197293435161037e-01,2.951822010093934079e-01,1.048010411110069928e-01,3.713661491920408064e-01,-1.205453351549251872e-01,-7.303455603073957247e-01,-5.161848122308825282e-01,4.518207323219278759e-01,6.321306443964728183e-01
-1.972370737196821600e-01,-2.978203287212506933e-01,7.891033758943388765e-01,5.564264700812288078e-01,-1.108825116057108096e+00,-4.087592296168109929e-01,-9.879095661537873330e-01,5.426134402637273341e-03,-6.332198610327138821e-01,5.014092801624685930e-02,1.057012716718883777e-01,-9.460414691780161256e-01,2.812501236222751388e-01,-1.315725664853797161e+00,5.898603474389795265e-01,-3.753845429221278063e-01,-3.319063944098578633e-01,1.032032615017917987e+00,1.299647236578161946e-01,8.024989921735663223e-02
-3.086215004979382948e-01,-3.156193494120604903e-01,2.537497644963132570e-01,1.105203635526940120e-01,4.506617155332064417e-01,-4.087247242903631061e-01,-1.735607262642298698e+00,4.732609943017887510e-01,1.316603150150907064e-01,5.822587248167815366e-01,-6.937808307149124776e-01,8.522810999636247498e-03,4.450260296877709965e-01,-2.148858736802441993e-01,4.155858481249825043e-01,-1.304164928360848630e-01,-4.937462109183399783e-01,-4.328109211398208367e-01,-1.746470499104664249e-03,1.704174250550716252e-01
-6.174832589310275122e-01,4.611859110616210455e-01,-2.437120395208293433e-01,3.423921437023183523e-01,9.849004996673315082e-01,-1.980876470471069628e-01,-1.871436518631370838e-01,1.770421909209802247e-01,-3.166822771371183287e-01,8.494269704374804997e-01,5.331585021677934938e-02,7.299680499312056758e-01,7.300114840595285370e-01,-2.009381147167532966e-01,4.139735395699217224e-01,-5.129585415805343329e-01,-9.481837377389138455e-01,1.848096756011510244e-01,6.436784089477846915e-02,-4.484592496002695050e-01
-1.139804142478640508e-01,5.333317880995378651e-02,-3.894444438416382881e-01,5.402594504415964005e-01,-2.203222768618262606e-01,-7.941684352540488712e-02,-1.265156176496330831e+00,-5.799838312354577141e-01,-8.848516784005189262e-01,4.851579354872105898e-01,-6.997022744619625367e-01,-3.409000390048275847e-02,-9.329108769642115162e-02,-2.436038356458686827e-01,3.790122286231011883e-01,3.417117993913972862e-01,-1.257985724010890261e+00,-5.850078986262001735e-01,8.324926874406746169e-01,2.765985428603359719e-01
-3.195306797157342338e-01,-8.130104261842262536e-01,3.378058940686715639e-01,1.507355857468739568e-01,-1.151319494796738813e-01,-1.760339047165356552e-01,-2.811702170713595850e-01,-7.136324585934874509e-01,-4.723691120184114745e-01,3.173115435606183032e-01,-3.713862062599960212e-01,-2.390511767188740477e-01,1.855760029451890558e-01,-2.834637229838263828e-01,1.158911916441607293e+00,-1.491455800254615771e-01,-4.881196431099416588e-01,-1.197959327464835078e-01,2.463922994185105964e-01,3.004246502666268470e-01
3.094927624611355510e-01,1.366761136433741926e-02,-7.302692785547830467e-02,6.705778923718970219e-01,2.539171316991273852e-01,-2.779933612400710928e-03,-8.485659631584479001e-01,-3.205798248652342863e-01,-6.301157072523674296e-01,5.490223671985747789e-01,5.453979378567531955e-02,-3.647604844637583610e-02,-1.196820476959785384e-01,-1.097495331807562202e+00,3.916606971739705068e-01,-6.339892567249324484e-01,-4.787848882608143619e-02,-5.409696887586884495e-02,3.222496614333782428e-01,3.673153911899321167e-01
-3.001407529202579916e-01,9.862324737881399128e-02,5.441358794475874561e-01,2.068492506608543557e-01,-2.158496244430927746e-01,-4.032866793633683479e-03,-1.268457750124834804e-01,-5.832403091121306504e-01,-6.268242146566492812e-01,1.211693420347648598e+00,-1.001005983072746242e+00,4.901252374099336340e-01,-2.781802759215529219e-01,-2.165875844621018009e-01,9.959409762639120922e-03,-1.998930370745632956e-02,-2.377184978646008084e-01,-7.762055911456912372e-02,-8.082356795803496974e-01,5.164366734220667832e-01
3.640774757901920067e-01,4.133264352111543638e-01,7.279014742092393409e-01,5.028022977088071332e-01,1.441840739694298656e-01,1.800413024261015571e-01,-1.204370566700255996e+00,-5.366260985749371493e-01,-3.124673421744853519e-01,4.436246546238428179e-01,1.801295911877685563e-01,-2.046237483933939505e-01,5.570121756721607698e-01,-8.446836429163157023e-01,1.192643007670216998e-01,-2.837722904090283355e-02,5.155470047229444852e-03,-1.695808698315473817e-01,4.374301016516192464e-02,-2.232378928123463779e-01
-2.812227852733414912e-01,-8.304116794530018719e-01,2.873040044992242747e-01,1.627833059700448393e-01,4.681948341544143743e-01,2.423877256890386717e-02,-6.076961404541714185e-01,-8.850641848979332593e-01,-6.263522180125928873e-01,3.793421939894648931e-01,-1.324382954991511208e-01,1.821707731172237943e-01,-2.670716069137679671e-01,-9.325675623751863430e-01,-9.587433248354648718e-02,-1.553817900036454647e-01,-8.173084780511141734e-01,6.219207409033856992e-02,1.062678329699245222e-01,7.240297392693437750e-01
-5.824818937460315427e-01,-3.116138986923616683e-01,8.110628906975283492e-01,2.064787550233047331e-01,1.861583190800865373e-01,-4.489924041605816152e-01,-4.835548188327676300e-01,-1.122389816447686983e-01,-1.047207006359400561e+00,5.295229301515538278e-01,-5.726731712620316550e-01,7.961782335865597027e-01,6.979596759978746734e-01,-3.479227201059360008e-01,-4.597671875738852665e-02,5.057487372539609671e-01,-2.900844766168623190e-01,1.023188381598366115e-01,4.105457589102276539e-02,2.677367227917070158e-01
